index,meta_score,pu_label,is_calib,pval_unweighted,pval_weighted,weight
7204,0.520481028124427,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7205,0.4958823946029932,-1,0,0.01037037037037037,0.1029995606493875,20.0
7206,0.5005630008342027,-1,0,0.005185185185185185,0.07258778976741737,20.0
7207,0.4572661277494323,0,1,0.19,0.4621888349037821,0.08446507825393466
7208,0.4946930130437253,-2,0,0.011851851851851851,0.1067347044387777,20.0
7209,0.4481264723858031,0,1,0.32407407407407407,0.6149252540458547,0.21891977287233438
7210,0.4955889674771829,-1,0,0.01074074074074074,0.09079435014901348,14.997809797321592
7211,0.4441259710429133,-1,0,0.40925925925925927,0.691782092213974,2.442307930276432
7212,0.4711855709434318,-1,0,0.06777777777777778,0.22103088683664202,0.05255087644078546
7213,0.4905523206868425,-1,0,0.015555555555555555,0.12450436734862537,20.0
7214,0.4405129547205084,0,1,0.48444444444444446,0.7447120117680648,0.07884040423958685
7215,0.4968750433750397,-1,0,0.008888888888888889,0.0944711018127655,20.0
7216,0.4573428584744429,-1,0,0.18925925925925927,0.46155442998237245,0.1459888977432142
7217,0.4332506210862811,0,1,0.6322222222222222,0.8386286325151852,0.05
7218,0.5380571694334609,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7219,0.4502915759929613,0,1,0.2903703703703704,0.5861575831882375,0.050098661042397165
7220,0.4419876939633983,-1,0,0.4525925925925926,0.7208552018122986,0.05
7221,0.51397977737332,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7222,0.499062395945625,-1,0,0.005555555555555556,0.07500181879044385,20.0
7223,0.492208707277361,-1,0,0.013703703703703704,0.11591326161438499,20.0
7224,0.5124682710832181,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7225,0.4914572339925975,-1,0,0.014444444444444444,0.07798396205623297,4.727667280036688
7226,0.4645798419667432,0,1,0.1111111111111111,0.3254691221452606,0.26298853473889267
7227,0.4661805312223462,0,1,0.09592592592592593,0.2891455762943182,0.2682636351123764
7228,0.510963655064191,-1,0,0.001851851851851852,0.06157936332501248,20.0
7229,0.5150284833375206,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7230,0.4506482382227157,0,1,0.2866666666666667,0.5820272853031642,0.13402752806411947
7231,0.4747871788239912,-1,0,0.05333333333333334,0.22950309123987986,20.0
7232,0.4665532652583882,-1,0,0.0937037037037037,0.28618649060123486,0.8633070311939093
7233,0.5015364730883265,-1,0,0.004074074074074074,0.039331916401383435,8.881909338562851
7234,0.4745320907721546,-1,0,0.054814814814814816,0.2018999670515524,6.248454637800965
7235,0.577122729202581,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7236,0.5417465528079158,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7237,0.5230278373156383,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7238,0.4981195849357833,-2,0,0.006666666666666667,0.03193999091111319,1.9435536401928253
7239,0.581963910710333,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7240,0.5735730857047325,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7241,0.4518710208828441,0,1,0.2696296296296296,0.5626650797158493,0.05562690426088745
7242,0.5134020873607705,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7243,0.504168299191457,-1,0,0.0033333333333333335,0.06596382571804423,20.0
7244,0.5329204499830484,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7245,0.5003666724406078,-1,0,0.005185185185185185,0.07258778976741737,20.0
7246,0.5744782583976186,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7247,0.4977944055398244,-1,0,0.007037037037037037,0.08387306559346894,20.0
7248,0.5357490148889378,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7249,0.44615603280469,-1,0,0.36518518518518517,0.6531114145614855,0.05
7250,0.4702510805501222,-1,0,0.07222222222222222,0.2331068774461902,1.031756257203871
7251,0.5371476656918953,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7252,0.4798712398070801,-1,0,0.035925925925925924,0.18353210990583388,20.0
7253,0.4644599954911605,-1,0,0.11148148148148149,0.325628932980018,0.15563763160975222
7254,0.4606447811955966,-1,0,0.14629629629629629,0.3862397910687244,0.11685093953096543
7255,0.5213034009447532,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7256,0.5138758367880314,-2,0,0.0007407407407407407,0.05884423034325002,20.0
7257,0.5802922120304461,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7258,0.4626858675181122,-1,0,0.12518518518518518,0.3861293055638011,20.0
7259,0.4726230679544056,-1,0,0.06222222222222222,0.21826511133974308,5.46587237472062
7260,0.5948515116771887,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7261,0.5403882002842904,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7262,0.5204348223737034,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7263,0.5527482092483527,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7264,0.4801490902231863,-1,0,0.03518518518518519,0.15922611581649543,11.482910374541051
7265,0.590662978318084,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7266,0.4359219493888803,0,1,0.5792592592592593,0.8062037711421632,0.07605410962498217
7267,0.4429347966864142,-1,0,0.43333333333333335,0.707647139575905,0.9519521133303586
7268,0.4992928613461837,-1,0,0.005555555555555556,0.07500181879044385,20.0
7269,0.5493456426664092,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7270,0.5204517783960251,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7271,0.4629611267578121,0,1,0.12296296296296297,0.3461003461484589,0.20925774863968538
7272,0.4657405291040883,-1,0,0.10074074074074074,0.2982863262708982,0.05
7273,0.5503926259027094,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7274,0.4768350799417911,-1,0,0.04555555555555556,0.1717088312782392,5.2527680328691115
7275,0.4729120092236432,0,1,0.061481481481481484,0.20404226306364637,0.06868950953526393
7276,0.5575597883212431,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7277,0.4354154976127652,0,1,0.5903703703703703,0.811131729409528,0.05090573032363157
7278,0.4666662500091245,0,1,0.09333333333333334,0.2841797869895756,0.257734979900188
7279,0.4853363858434315,-1,0,0.023333333333333334,0.11374628524310754,6.22342054286853
7280,0.5267566662156532,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7281,0.5095625634529454,-1,0,0.0022222222222222222,0.06357718037063392,20.0
7282,0.4436163461456402,0,1,0.4203703703703704,0.6965239822035468,0.05
7283,0.5329013282310898,-1,0,0.00037037037037037035,0.005712965239080345,1.876587623939614
7284,0.5201985901107536,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7285,0.5028539863942733,-1,0,0.003703703703703704,0.040667170773684265,10.379458333849016
7286,0.5267817824653719,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7287,0.4517294296455096,0,1,0.2714814814814815,0.5638635612378903,0.05
7288,0.5150182107057593,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7289,0.4963765835587281,-1,0,0.00962962962962963,0.05130731681358291,2.416034464255902
7290,0.4984582574352598,-1,0,0.006296296296296296,0.030000106903466873,2.1181694157081536
7291,0.5511288501620133,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7292,0.5208893124449285,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7293,0.541629839388609,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7294,0.5294432021291026,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7295,0.5550245273149241,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7296,0.524735155519714,-1,0,0.00037037037037037035,0.04059393922100375,13.819037078100223
7297,0.5771037681454575,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7298,0.4543459486404944,0,1,0.2285185185185185,0.5099507592820689,0.1993594180262634
7299,0.4213144319998244,0,1,0.8151851851851852,0.9233503835004844,0.05
7300,0.4767231598744986,-1,0,0.04703703703703704,0.17704573864971926,5.311713152344096
7301,0.4689557353056329,-1,0,0.07777777777777778,0.25473205255740594,3.358812605331258
7302,0.4170725057096676,0,1,0.8622222222222222,0.9430586945186339,0.05
7303,0.3997344411402374,0,1,0.9703703703703703,0.9877545579609966,0.05
7304,0.4994545629327728,-1,0,0.005555555555555556,0.03849145485676086,6.838836960069949
7305,0.4973089280185598,-1,0,0.0077777777777777776,0.044095813319221466,3.9729603798814335
7306,0.450234359963351,0,1,0.2911111111111111,0.5869988210384752,0.05
7307,0.5684173438181581,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7308,0.5150644157935628,-1,0,0.0007407407407407407,0.009746811313039005,2.8152321940929395
7309,0.5790168245087777,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7310,0.4473526269542045,-1,0,0.33814814814814814,0.6367296003555591,5.571650847781193
7311,0.5492071007936403,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7312,0.4513510372327575,0,1,0.277037037037037,0.5697516970461108,0.05
7313,0.539356622814505,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7314,0.4886001685770963,-1,0,0.017407407407407406,0.12207604114188814,17.04944451012675
7315,0.4577406328711645,0,1,0.18407407407407408,0.45239842357565074,0.05502387208037879
7316,0.5077649518880624,-1,0,0.0022222222222222222,0.06357718037063392,20.0
7317,0.4902155617508065,0,1,0.015925925925925927,0.07238803325510984,0.25347723899523633
7318,0.5994698870722088,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7319,0.6011647301160281,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7320,0.5538651633684937,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7321,0.5953085964182734,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7322,0.5175975938935385,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7323,0.4942653734945408,-1,0,0.011851851851851851,0.0573661975343717,1.8474250418436333
7324,0.4950353260309779,-1,0,0.011481481481481481,0.10534146308406483,20.0
7325,0.5054631152669994,-1,0,0.002962962962962963,0.06559684661858507,20.0
7326,0.5575971955323176,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7327,0.4908582197486997,-1,0,0.015185185185185185,0.12083551813241951,19.47620751399516
7328,0.4361689138964835,0,1,0.5725925925925925,0.8029344651650357,0.05
7329,0.5037940579477872,-1,0,0.0033333333333333335,0.014812724178038701,2.0043535578149747
7330,0.5659837895494615,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7331,0.4438953352378182,0,1,0.4148148148148148,0.693843580012729,0.05
7332,0.4657202447769017,-1,0,0.10148148148148148,0.3016003277598911,0.08532490895915558
7333,0.5209122210885427,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7334,0.5374277653681133,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7335,0.559550864351065,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7336,0.5622124496614489,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7337,0.5813289769071234,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7338,0.4658179358075596,-1,0,0.09962962962962962,0.3025440215103068,3.575408939922614
7339,0.4431843194906785,0,1,0.42777777777777776,0.7022287305725351,0.15408040496108613
7340,0.5083978090088244,-1,0,0.0022222222222222222,0.06357718037063392,20.0
7341,0.4369683820137522,0,1,0.5585185185185185,0.7960397016397243,0.05
7342,0.5201046661253154,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7343,0.4785266901460686,0,1,0.042222222222222223,0.14965546404992133,0.17723873324470862
7344,0.4843179159808579,-1,0,0.027037037037037037,0.11040872927652881,0.7607734983114495
7345,0.4169534777337776,0,1,0.8637037037037038,0.943670966620584,0.05
7346,0.5047294328044126,-1,0,0.002962962962962963,0.06559684661858507,20.0
7347,0.4799508693626405,0,1,0.035925925925925924,0.13417868219969595,0.24303176291459883
7348,0.5228186066850838,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7349,0.4741368856304636,-1,0,0.05555555555555555,0.23477499598345905,20.0
7350,0.5401074363436106,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7351,0.4286359184556829,-1,0,0.7107407407407408,0.8766755541541158,0.0897143311934406
7352,0.530363537782935,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7353,0.4980951956528917,-1,0,0.006666666666666667,0.082371655869246,20.0
7354,0.5593085377434804,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7355,0.5670999557795474,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7356,0.5046468592389793,-1,0,0.002962962962962963,0.06559684661858507,20.0
7357,0.5645423883553895,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7358,0.5445835428779342,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7359,0.5319210758741036,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7360,0.4794070834735892,-1,0,0.03888888888888889,0.18804334598110742,20.0
7361,0.4958995325379289,-1,0,0.01037037037037037,0.1029995606493875,20.0
7362,0.5020277270979693,-1,0,0.003703703703703704,0.06729511116435744,20.0
7363,0.5130439596712049,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7364,0.5478843312679522,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7365,0.4446580020010951,-1,0,0.39666666666666667,0.6813682175343949,1.0029442464512652
7366,0.5521528882550585,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7367,0.522005000124497,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7368,0.5345499153723641,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7369,0.5383871788292415,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7370,0.5047653324455128,-1,0,0.002962962962962963,0.06559684661858507,20.0
7371,0.5283221913416108,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7372,0.5740471696667498,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7373,0.5103159910102187,-1,0,0.0022222222222222222,0.06357718037063392,20.0
7374,0.5124072501276075,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7375,0.5605048896407612,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7376,0.5626835723748091,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7377,0.4747233208552958,-1,0,0.05407407407407407,0.2205766975253054,14.636822055823972
7378,0.5556325579437562,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7379,0.6057807237599869,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7380,0.4942626596613578,-1,0,0.011851851851851851,0.1067347044387777,20.0
7381,0.5220834638246573,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7382,0.4968650688624936,-1,0,0.008888888888888889,0.0944711018127655,20.0
7383,0.5518325466304655,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7384,0.4883184107516534,-1,0,0.01814814814814815,0.13274114740514262,20.0
7385,0.5358300772013715,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7386,0.5000255077907306,-1,0,0.005185185185185185,0.07258778976741737,20.0
7387,0.5282509068137127,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7388,0.5298156237977082,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7389,0.5262602766679637,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7390,0.4301672954072902,-1,0,0.6851851851851852,0.8651951119630769,0.05
7391,0.4505247062613277,-1,0,0.2877777777777778,0.5831995234646448,0.2950038824208119
7392,0.5601774097161711,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7393,0.5202478453900984,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7394,0.5250464537056009,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7395,0.566954528150618,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7396,0.5376936620662174,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7397,0.5388749390380232,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7398,0.4813492520038901,-1,0,0.0337037037037037,0.13571163991960047,3.4236812572793487
7399,0.4841333729469179,-1,0,0.027037037037037037,0.15978824936708297,20.0
7400,0.50605871818876,-1,0,0.002962962962962963,0.06559684661858507,20.0
7401,0.4614973612279985,-1,0,0.1385185185185185,0.37374467756781693,0.05
7402,0.5350342285070179,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7403,0.5141073631493109,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7404,0.4465169236748942,-1,0,0.35888888888888887,0.647646291842207,0.07850439428143244
7405,0.547086590351831,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7406,0.4652232554731941,-1,0,0.10407407407407407,0.3091799431022129,1.0625561889820123
7407,0.529283417594077,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7408,0.5120939014963601,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7409,0.4914557263751464,-1,0,0.014444444444444444,0.07967518501238584,5.336531224695809
7410,0.5179010657129606,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7411,0.4710441447005411,-1,0,0.06888888888888889,0.24278188881604654,8.48020984049398
7412,0.4822977591496777,-1,0,0.03222222222222222,0.1545207926398146,13.409183101425626
7413,0.5174861038150483,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7414,0.5161278045920027,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7415,0.5000493419275719,-1,0,0.005185185185185185,0.07258778976741737,20.0
7416,0.5111602180095677,-1,0,0.0014814814814814814,0.06086976102050339,20.0
7417,0.5637820788159683,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7418,0.5174642699107632,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7419,0.5374991372615954,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7420,0.5072361047061046,-1,0,0.0025925925925925925,0.06453394420578107,20.0
7421,0.5149732643907523,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7422,0.533318288884475,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7423,0.4867393476597842,-1,0,0.02185185185185185,0.09429486792408533,0.7654050792933662
7424,0.4651691792498405,-1,0,0.10444444444444445,0.31642737540269517,4.463405944544371
7425,0.5298555786380551,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7426,0.4462732039833871,-1,0,0.362962962962963,0.6522509765225044,0.34587876262326656
7427,0.524638690722302,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7428,0.4482598410625237,-1,0,0.31962962962962965,0.611730665167847,0.09342618829269385
7429,0.5308669374229026,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7430,0.5068947485439187,-1,0,0.0025925925925925925,0.06453394420578107,20.0
7431,0.4896092553819651,-1,0,0.017037037037037038,0.12841843590707103,20.0
7432,0.5528139009721317,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7433,0.5013230659004037,-2,0,0.004074074074074074,0.07014763630632675,20.0
7434,0.5310252715587637,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7435,0.53922698214545,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7436,0.5304733356640757,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7437,0.5762460504199397,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7438,0.5489659793563976,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7439,0.5462857169566921,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7440,0.5214641086575524,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7441,0.443286224480357,0,1,0.42518518518518517,0.7003245628872177,0.05
7442,0.56041799977423,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7443,0.587785648253113,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7444,0.5241188616584992,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7445,0.5622101694126737,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7446,0.5370791776217828,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7447,0.5392223946732747,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7448,0.5130440787802817,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7449,0.5152731125326898,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7450,0.5305836894078185,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7451,0.4503673751923667,-1,0,0.28925925925925927,0.5870780649833782,1.5363809374962887
7452,0.4735139458063376,-1,0,0.05962962962962963,0.24590405209960028,20.0
7453,0.4427458097542824,0,1,0.4381481481481482,0.7104909096009956,0.20855125387165768
7454,0.4786606296910197,-1,0,0.04148148148148148,0.18569609219550304,15.427614583846852
7455,0.5911768977051929,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7456,0.4949749264526578,-1,0,0.011481481481481481,0.0891529018537779,13.839811117314255
7457,0.4487367531479302,-1,0,0.3111111111111111,0.6032748412766579,0.06474717482713639
7458,0.5463238801237038,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7459,0.5498385328211512,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7460,0.4998931368599813,-1,0,0.005185185185185185,0.07258778976741737,20.0
7461,0.5208772107634164,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7462,0.5126475133209273,-1,0,0.0011111111111111111,0.06055716547348183,20.0
7463,0.4408145883683331,-1,0,0.4777777777777778,0.7397035253978275,0.05
7464,0.5325238933497249,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7465,0.4684275325584321,-1,0,0.08074074074074074,0.2667198052753649,6.669008163921045
7466,0.5640761901052186,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7467,0.540555173369672,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7468,0.5037169499878441,-2,0,0.0033333333333333335,0.06596382571804423,20.0
7469,0.4830051486871187,-1,0,0.02962962962962963,0.11943981824743455,2.2527592672787136
7470,0.4997300703678442,-1,0,0.005555555555555556,0.07500181879044385,20.0
7471,0.5594034805723618,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7472,0.4486407388629565,-1,0,0.3137037037037037,0.606334659694621,0.6581938616958388
7473,0.5492047847479605,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7474,0.5372782254987921,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7475,0.5138584932866286,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7476,0.4649909554519467,-1,0,0.10666666666666667,0.3157405046998274,1.9150336510136017
7477,0.5366944455834697,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7478,0.5432276661499607,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7479,0.5112629327455603,-1,0,0.0014814814814814814,0.06086976102050339,20.0
7480,0.501709887426851,-1,0,0.004074074074074074,0.07014763630632675,20.0
7481,0.4763394431819628,-1,0,0.04777777777777778,0.19584411485824516,12.94635443054914
7482,0.5665591434854778,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7483,0.5038468462478867,-1,0,0.0033333333333333335,0.059427428107825205,17.591329421236523
7484,0.5688357423815724,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7485,0.4344796534163455,-1,0,0.6107407407407407,0.8235340238472144,0.06167059693841629
7486,0.5543283784741054,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7487,0.4913251539297698,-1,0,0.014444444444444444,0.0874408967416764,8.161268954205552
7488,0.4509589626559366,-1,0,0.2825925925925926,0.5757200319744291,0.18145814973331587
7489,0.5652773418608938,-2,0,0.00037037037037037035,0.05770304615078866,20.0
7490,0.4470746252177822,0,1,0.3451851851851852,0.6361399747725925,0.18447594538192258
7491,0.4173181890077319,-1,0,0.8592592592592593,0.9418341503147336,0.05
7492,0.4987494300032824,-1,0,0.005925925925925926,0.07760672489585677,20.0
7493,0.514935886053939,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7494,0.5016736411146466,-1,0,0.004074074074074074,0.05067451230615141,12.890292337781212
7495,0.4525308723400941,-1,0,0.25962962962962965,0.5500309430644889,0.05
7496,0.5314617972052957,-1,0,0.00037037037037037035,0.0404025809585308,13.751151935801516
7497,0.5219349998629695,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7498,0.5481335552230876,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7499,0.5029008230586206,-1,0,0.003703703703703704,0.06729511116435744,20.0
7500,0.520057440086803,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7501,0.5271563718787806,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7502,0.5168159166115703,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7503,0.4158809516697003,-1,0,0.8748148148148148,0.9482630073852105,0.05
7504,0.530138521290849,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7505,0.5282970868367913,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7506,0.5421458260635318,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7507,0.4600244304487556,-1,0,0.15555555555555556,0.40440610883606193,0.15193880052110786
7508,0.5444667977498661,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7509,0.4749761659822296,-1,0,0.05185185185185185,0.17722776585932165,1.939559367721172
7510,0.5330158301766668,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7511,0.4921443401037598,-1,0,0.013703703703703704,0.11591326161438499,20.0
7512,0.5609078517223217,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7513,0.4390652950531858,0,1,0.5159259259259259,0.7695931723722026,0.5842942434415467
7514,0.5262253907527095,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7515,0.5430014428960918,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7516,0.4950938906099659,-1,0,0.011481481481481481,0.10036262557936132,18.081809576836243
7517,0.4582253725244882,0,1,0.17666666666666667,0.44142094811781524,0.05
7518,0.5560780272602882,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7519,0.5177087373084291,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7520,0.4935142759435536,-1,0,0.012592592592592593,0.11082961363849798,20.0
7521,0.5509477096283266,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7522,0.4693355259424024,-1,0,0.07703703703703704,0.260319076601089,5.99703165744159
7523,0.5409686460997228,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7524,0.5155414523876445,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7525,0.4971833313389953,-1,0,0.008518518518518519,0.09336197759886429,20.0
7526,0.5416298919785367,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7527,0.519898066277871,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7528,0.4798790536643102,-1,0,0.035925925925925924,0.18353210990583388,20.0
7529,0.4713464527445135,-1,0,0.06777777777777778,0.23241080777267042,4.895381827056118
7530,0.5182209144595145,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7531,0.4267521219268937,-1,0,0.7403703703703703,0.8903419612164897,0.05
7532,0.5573914319388354,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7533,0.5503010648113323,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7534,0.521330324913477,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7535,0.553983982624288,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7536,0.5223963465370824,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7537,0.4650500215995007,0,1,0.10629629629629629,0.3118924363320763,0.24415269480735005
7538,0.5357117448692854,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7539,0.4911634647291921,-1,0,0.014444444444444444,0.08884638097235535,8.677652470657417
7540,0.5153083814447907,-1,0,0.0007407407407407407,0.05884423034325002,20.0
7541,0.4446454080314918,-1,0,0.39740740740740743,0.6807448072115282,0.05
7542,0.6165773519520928,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7543,0.4992864753443061,-1,0,0.005555555555555556,0.07500181879044385,20.0
7544,0.57992429624338,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7545,0.5298734267178611,-1,0,0.00037037037037037035,0.05770304615078866,20.0
7546,0.4787279128752379,-1,0,0.04148148148148148,0.160369301674585,5.110559383989707
7547,0.5067890937364229,-1,0,0.0025925925925925925,0.06453394420578107,20.0
